url_path,views_total,views_unique
/jdf2e/nutui,1528,821
/jdf2e/nutui/issues,1170,345
/jdf2e/nutui/releases,294,212
/jdf2e/nutui/tree/next/src,203,116
/jdf2e/nutui/pulls,193,49
/jdf2e/nutui/tree/next/src/packages,169,95
/jdf2e/nutui/tree/next/src/packages/__VUE,113,65
/jdf2e/nutui/search,86,30
/jdf2e/nutui/releases/tag/v3.2.3,53,38
/jdf2e/nutui/commits/next,52,16
