url_path,views_total,views_unique
/jdf2e/nutui,1665,885
/jdf2e/nutui/issues,1232,334
/jdf2e/nutui/tree/v4/src,364,117
/jdf2e/nutui/releases,291,187
/jdf2e/nutui/tree/v4/src/packages,269,88
/jdf2e/nutui/tree/v4/packages,178,47
/jdf2e/nutui/tree/v4/src/packages/__VUE,156,57
/jdf2e/nutui/pulls,117,26
/jdf2e/nutui/tree/v4/src/sites,83,33
/jdf2e/nutui/blob/v4/package.json,49,24
