url_path,views_total,views_unique
/jdf2e/nutui,1377,742
/jdf2e/nutui/issues,874,217
/jdf2e/nutui/tree/v4/src,353,97
/jdf2e/nutui/releases,257,164
/jdf2e/nutui/tree/v4/src/packages,237,72
/jdf2e/nutui/pulls,216,28
/jdf2e/nutui/tree/v4/packages,162,51
/jdf2e/nutui/tree/v4/src/packages/__VUE,135,44
/jdf2e/nutui/commits/v4,88,9
/jdf2e/nutui/tree/v4/src/sites,59,19
