url_path,views_total,views_unique
/jdf2e/nutui,1509,815
/jdf2e/nutui/issues,934,289
/jdf2e/nutui/tree/v4/src,258,78
/jdf2e/nutui/releases,255,141
/jdf2e/nutui/tree/v4/src/packages,200,58
/jdf2e/nutui/pulls,191,30
/jdf2e/nutui/tree/v4/packages,154,55
/jdf2e/nutui/issues/2461,124,102
/jdf2e/nutui/commits/v4,90,9
/jdf2e/nutui/issues/1671,87,78
