url_path,views_total,views_unique
/jdf2e/nutui,2642,1252
/jdf2e/nutui/issues,2373,520
/jdf2e/nutui/pulls,633,62
/jdf2e/nutui/releases,497,322
/jdf2e/nutui/tree/next/src,367,178
/jdf2e/nutui/tree/next/src/packages,288,153
/jdf2e/nutui/tree/next/src/packages/__VUE,220,113
/jdf2e/nutui/issues/1804,121,50
/jdf2e/nutui/blob/next/awesome.md,109,85
/jdf2e/nutui/search,103,41
