url_path,views_total,views_unique
/jdf2e/nutui,2120,999
/jdf2e/nutui/issues,1844,500
/jdf2e/nutui/releases,437,292
/jdf2e/nutui/tree/next/src,407,193
/jdf2e/nutui/tree/next/src/packages,332,165
/jdf2e/nutui/pulls,318,64
/jdf2e/nutui/tree/next/src/packages/__VUE,273,122
/jdf2e/nutui/issues/1670,185,83
/jdf2e/nutui/search,127,52
/jdf2e/nutui/tree/next/src/sites,102,60
