url_path,views_total,views_unique
/jdf2e/nutui,1585,761
/jdf2e/nutui/issues,774,263
/jdf2e/nutui/pulls,341,37
/jdf2e/nutui/releases,232,178
/jdf2e/nutui/tree/v4/src,220,104
/jdf2e/nutui/tree/v4/src/packages,189,86
/jdf2e/nutui/discussions/1906,153,48
/jdf2e/nutui/tree/v4/src/packages/__VUE,115,53
/jdf2e/nutui/commits/v4,78,14
/jdf2e/nutui/discussions,64,23
