url_path,views_total,views_unique
/jdf2e/nutui,3026,1625
/jdf2e/nutui/issues,1848,515
/jdf2e/nutui/releases,565,365
/jdf2e/nutui/tree/v4/src,487,212
/jdf2e/nutui/tree/v4/src/packages,376,174
/jdf2e/nutui/tree/v4/src/packages/__VUE,209,107
/jdf2e/nutui/blob/v4/awesome.md,144,104
/jdf2e/nutui/search,125,51
/jdf2e/nutui/pulls,125,40
/jdf2e/nutui/tree/v4/src/sites,121,76
