url_path,views_total,views_unique
/jdf2e/nutui,2544,1299
/jdf2e/nutui/issues,2065,499
/jdf2e/nutui/releases,492,282
/jdf2e/nutui/tree/v4/src,396,177
/jdf2e/nutui/tree/v4/src/packages,346,140
/jdf2e/nutui/pulls,334,73
/jdf2e/nutui/tree/v4/src/packages/__VUE,175,77
/jdf2e/nutui/search,152,88
/jdf2e/nutui/blob/v4/awesome.md,124,87
/jdf2e/nutui/tree/v4/src/sites,92,54
