url_path,views_total,views_unique
/jdf2e/nutui,2582,1348
/jdf2e/nutui/issues,1845,499
/jdf2e/nutui/releases,492,295
/jdf2e/nutui/tree/v4/src,434,193
/jdf2e/nutui/tree/v4/src/packages,331,158
/jdf2e/nutui/tree/v4/src/packages/__VUE,200,95
/jdf2e/nutui/pulls,159,42
/jdf2e/nutui/blob/v4/awesome.md,118,91
/jdf2e/nutui/tree/v4/src/sites,108,73
/jdf2e/nutui/search,108,46
