url_path,views_total,views_unique
/jdf2e/nutui,2149,1084
/jdf2e/nutui/issues,1559,432
/jdf2e/nutui/tree/next/src,349,179
/jdf2e/nutui/releases,327,247
/jdf2e/nutui/tree/next/src/packages,289,146
/jdf2e/nutui/pulls,267,52
/jdf2e/nutui/tree/next/src/packages/__VUE,203,104
/jdf2e/nutui/search,99,42
/jdf2e/nutui/blob/next/awesome.md,94,74
/jdf2e/nutui/tree/next/src/sites,74,45
