url_path,views_total,views_unique
/jdf2e/nutui,2299,1190
/jdf2e/nutui/issues,1883,481
/jdf2e/nutui/releases,450,267
/jdf2e/nutui/tree/v4/src,341,154
/jdf2e/nutui/tree/v4/src/packages,292,125
/jdf2e/nutui/pulls,289,67
/jdf2e/nutui/search,139,77
/jdf2e/nutui/tree/v4/src/packages/__VUE,139,70
/jdf2e/nutui/blob/v4/awesome.md,111,78
/jdf2e/nutui/tree/v4/src/sites,84,50
