url_path,views_total,views_unique
/jdf2e/nutui,1536,839
/jdf2e/nutui/issues,1175,342
/jdf2e/nutui/releases,303,220
/jdf2e/nutui/tree/next/src,210,118
/jdf2e/nutui/pulls,168,45
/jdf2e/nutui/tree/next/src/packages,167,94
/jdf2e/nutui/tree/next/src/packages/__VUE,117,66
/jdf2e/nutui/search,99,35
/jdf2e/nutui/releases/tag/v3.2.3,53,38
/jdf2e/nutui/issues/1723,47,26
