url_path,views_total,views_unique
/jdf2e/nutui,1955,927
/jdf2e/nutui/issues,1307,385
/jdf2e/nutui/releases,485,264
/jdf2e/nutui/tree/v4/src,282,131
/jdf2e/nutui/pulls,270,52
/jdf2e/nutui/tree/v4/src/packages,241,117
/jdf2e/nutui/search,152,41
/jdf2e/nutui/tree/v4/src/packages/__VUE,151,77
/jdf2e/nutui/commits/v4,147,16
/jdf2e/nutui/blob/v4/awesome.md,78,57
