url_path,views_total,views_unique
/jdf2e/nutui,1618,754
/jdf2e/nutui/issues,1211,329
/jdf2e/nutui/releases,448,238
/jdf2e/nutui/pulls,239,46
/jdf2e/nutui/tree/v4/src,213,101
/jdf2e/nutui/tree/v4/src/packages,181,93
/jdf2e/nutui/search,142,32
/jdf2e/nutui/commits/v4,130,18
/jdf2e/nutui/tree/v4/src/packages/__VUE,123,67
/jdf2e/nutui/releases/tag/v4.0.0,91,57
