url_path,views_total,views_unique
/jdf2e/nutui,1222,648
/jdf2e/nutui/issues,853,218
/jdf2e/nutui/pulls,387,18
/jdf2e/nutui/tree/v4/src,368,85
/jdf2e/nutui/tree/v4/src/packages,252,56
/jdf2e/nutui/tree/v4/packages,192,62
/jdf2e/nutui/releases,185,94
/jdf2e/nutui/tree/v4/src/packages/__VUE,124,29
/jdf2e/nutui/commits/v4,120,9
/jdf2e/nutui/issues/2461,115,84
