url_path,views_total,views_unique
/jdf2e/nutui,1593,758
/jdf2e/nutui/issues,796,253
/jdf2e/nutui/pulls,444,41
/jdf2e/nutui/releases,234,180
/jdf2e/nutui/discussions/1906,226,63
/jdf2e/nutui/tree/v4/src,197,94
/jdf2e/nutui/tree/v4/src/packages,176,79
/jdf2e/nutui/tree/v4/src/packages/__VUE,105,52
/jdf2e/nutui/discussions,82,24
/jdf2e/nutui/issues/1925,77,47
