url_path,views_total,views_unique
/jdf2e/nutui,1684,812
/jdf2e/nutui/issues,954,290
/jdf2e/nutui/pulls,502,40
/jdf2e/nutui/discussions/1906,426,108
/jdf2e/nutui/releases,289,210
/jdf2e/nutui/commits/v4,147,18
/jdf2e/nutui/tree/next/src,140,80
/jdf2e/nutui/tree/next/src/packages,140,72
/jdf2e/nutui/tree/v4,134,24
/jdf2e/nutui/discussions,122,25
