url_path,views_total,views_unique
/jdf2e/nutui,1566,844
/jdf2e/nutui/issues,1008,339
/jdf2e/nutui/releases,321,186
/jdf2e/nutui/tree/v4/src,218,94
/jdf2e/nutui/tree/v4/src/packages,168,77
/jdf2e/nutui/pulls,129,23
/jdf2e/nutui/tree/v4/src/packages/__VUE,85,46
/jdf2e/nutui/tree/v4/src/sites,65,37
/jdf2e/nutui/commits/v4,59,10
/jdf2e/nutui/issues/2126,57,44
