url_path,views_total,views_unique
/jdf2e/nutui,2040,986
/jdf2e/nutui/issues,1860,496
/jdf2e/nutui/releases,458,305
/jdf2e/nutui/tree/next/src,406,199
/jdf2e/nutui/tree/next/src/packages,330,167
/jdf2e/nutui/pulls,299,68
/jdf2e/nutui/tree/next/src/packages/__VUE,285,122
/jdf2e/nutui/issues/1670,174,78
/jdf2e/nutui/search,124,55
/jdf2e/nutui/tree/next/src/sites,102,61
