url_path,views_total,views_unique
/jdf2e/nutui,1727,905
/jdf2e/nutui/issues,1019,342
/jdf2e/nutui/releases,327,223
/jdf2e/nutui/tree/v4/src,255,123
/jdf2e/nutui/pulls,250,46
/jdf2e/nutui/tree/v4/src/packages,213,101
/jdf2e/nutui/tree/v4/src/packages/__VUE,132,63
/jdf2e/nutui/discussions/1906,94,54
/jdf2e/nutui/search,75,25
/jdf2e/nutui/commits/v4,75,12
