url_path,views_total,views_unique
/jdf2e/nutui,2506,1267
/jdf2e/nutui/issues,1940,497
/jdf2e/nutui/releases,458,254
/jdf2e/nutui/tree/v4/src,346,176
/jdf2e/nutui/tree/v4/src/packages,273,140
/jdf2e/nutui/pulls,235,58
/jdf2e/nutui/tree/v4/src/packages/__VUE,150,78
/jdf2e/nutui/search,133,66
/jdf2e/nutui/blob/v4/awesome.md,119,86
/jdf2e/nutui/tree/v4/src/sites,85,62
