url_path,views_total,views_unique
/jdf2e/nutui,2267,1221
/jdf2e/nutui/issues,1636,477
/jdf2e/nutui/releases,432,272
/jdf2e/nutui/tree/v4/src,400,174
/jdf2e/nutui/tree/v4/src/packages,333,151
/jdf2e/nutui/tree/v4/src/packages/__VUE,165,88
/jdf2e/nutui/pulls,155,51
/jdf2e/nutui/search,140,43
/jdf2e/nutui/blob/v4/awesome.md,110,76
/jdf2e/nutui/tree/v4/src/sites,96,54
