url_path,views_total,views_unique
/jdf2e/nutui,1599,835
/jdf2e/nutui/issues,1022,266
/jdf2e/nutui/tree/v4/src,410,111
/jdf2e/nutui/releases,293,188
/jdf2e/nutui/tree/v4/src/packages,281,82
/jdf2e/nutui/pulls,268,31
/jdf2e/nutui/tree/v4/packages,208,65
/jdf2e/nutui/tree/v4/src/packages/__VUE,160,51
/jdf2e/nutui/commits/v4,132,9
/jdf2e/nutui/tree/v4/src/sites,73,23
