url_path,views_total,views_unique
/jdf2e/nutui,1695,910
/jdf2e/nutui/issues,1145,362
/jdf2e/nutui/releases,351,199
/jdf2e/nutui/tree/v4/src,233,101
/jdf2e/nutui/tree/v4/src/packages,181,84
/jdf2e/nutui/pulls,143,25
/jdf2e/nutui/tree/v4/src/packages/__VUE,88,51
/jdf2e/nutui/tree/v4/src/sites,65,37
/jdf2e/nutui/commits/v4,64,12
/jdf2e/nutui/search,63,31
