url_path,views_total,views_unique
/jdf2e/nutui,1600,891
/jdf2e/nutui/issues,1194,325
/jdf2e/nutui/tree/v4/src,445,117
/jdf2e/nutui/pulls,300,27
/jdf2e/nutui/tree/v4/src/packages,291,87
/jdf2e/nutui/releases,274,167
/jdf2e/nutui/tree/v4/packages,270,76
/jdf2e/nutui/tree/v4/src/packages/__VUE,120,43
/jdf2e/nutui/blob/v4/CHANGELOG.md,85,27
/jdf2e/nutui/tree/v4/src/sites,83,27
