url_path,views_total,views_unique
/jdf2e/nutui,1932,1054
/jdf2e/nutui/issues,1366,317
/jdf2e/nutui/tree/v4/src,489,116
/jdf2e/nutui/releases,367,229
/jdf2e/nutui/tree/v4/packages,349,84
/jdf2e/nutui/tree/v4/src/packages,323,84
/jdf2e/nutui/pulls,256,23
/jdf2e/nutui/tree/v4/src/packages/__VUE,201,57
/jdf2e/nutui/commits/v4,87,10
/jdf2e/nutui/tree/v4/src/sites,74,25
