url_path,views_total,views_unique
/jdf2e/nutui,2289,1141
/jdf2e/nutui/issues,1483,399
/jdf2e/nutui/releases,385,258
/jdf2e/nutui/tree/v4/src,266,134
/jdf2e/nutui/tree/v4/src/packages,208,104
/jdf2e/nutui/pulls,206,43
/jdf2e/nutui/search,136,48
/jdf2e/nutui/tree/v4/src/packages/__VUE,131,64
/jdf2e/nutui/blob/v4/awesome.md,99,66
/jdf2e/nutui/tree/v4/src/sites,81,49
