url_path,views_total,views_unique
/jdf2e/nutui,2393,1105
/jdf2e/nutui/issues,1994,515
/jdf2e/nutui/pulls,485,78
/jdf2e/nutui/releases,462,313
/jdf2e/nutui/tree/next/src,407,197
/jdf2e/nutui/tree/next/src/packages,339,169
/jdf2e/nutui/tree/next/src/packages/__VUE,240,117
/jdf2e/nutui/issues/1670,151,86
/jdf2e/nutui/search,123,50
/jdf2e/nutui/tree/next/src/sites,101,62
