url_path,views_total,views_unique
/jdf2e/nutui/issues,2931,571
/jdf2e/nutui,2532,1034
/jdf2e/nutui/tree/next/src,574,191
/jdf2e/nutui/releases,490,319
/jdf2e/nutui/tree/next/src/packages,462,149
/jdf2e/nutui/pulls,302,70
/jdf2e/nutui/tree/next/src/packages/__VUE,296,101
/jdf2e/nutui/tree/next/src/sites,178,79
/jdf2e/nutui/discussions,124,34
/jdf2e/nutui/search,116,40
