url_path,views_total,views_unique
/jdf2e/nutui,854,495
/jdf2e/nutui/issues,509,184
/jdf2e/nutui/tree/v4/src,212,69
/jdf2e/nutui/releases,182,110
/jdf2e/nutui/tree/v4/src/packages,130,44
/jdf2e/nutui/tree/v4/packages,127,44
/jdf2e/nutui/commits/v4,86,9
/jdf2e/nutui/pulls,78,19
/jdf2e/nutui/issues/2461,67,55
/jdf2e/nutui/blob/v4/package.json,63,15
