url_path,views_total,views_unique
/jdf2e/nutui,1455,710
/jdf2e/nutui/issues,1097,292
/jdf2e/nutui/releases,400,214
/jdf2e/nutui/pulls,203,43
/jdf2e/nutui/tree/v4/src,191,91
/jdf2e/nutui/tree/v4/src/packages,158,84
/jdf2e/nutui/search,128,31
/jdf2e/nutui/tree/v4/src/packages/__VUE,108,61
/jdf2e/nutui/commits/v4,99,17
/jdf2e/nutui/releases/tag/v4.0.0,91,57
