url_path,views_total,views_unique
/jdf2e/nutui,669,334
/jdf2e/nutui/issues,387,133
/jdf2e/nutui/tree/v4/src,123,36
/jdf2e/nutui/pulls,115,18
/jdf2e/nutui/releases,91,70
/jdf2e/nutui/commits/v4,91,7
/jdf2e/nutui/tree/v4/src/packages,83,27
/jdf2e/nutui/tree/v4/packages,77,26
/jdf2e/nutui/issues/2461,57,39
/jdf2e/nutui/blob/v4/package.json,43,15
