url_path,views_total,views_unique
/jdf2e/nutui,849,452
/jdf2e/nutui/issues,599,181
/jdf2e/nutui/releases,226,143
/jdf2e/nutui/pulls,100,29
/jdf2e/nutui/tree/v4/src,95,49
/jdf2e/nutui/tree/v4/src/packages,87,40
/jdf2e/nutui/search,63,14
/jdf2e/nutui/tree/v4/src/packages/__VUE,59,27
/jdf2e/nutui/blob/v4/awesome.md,39,27
/jdf2e/nutui/issues/2058,28,21
