url_path,views_total,views_unique
/jdf2e/nutui,1806,841
/jdf2e/nutui/issues,977,292
/jdf2e/nutui/pulls,589,42
/jdf2e/nutui/discussions/1906,438,110
/jdf2e/nutui/releases,293,216
/jdf2e/nutui/commits/v4,168,18
/jdf2e/nutui/tree/v4,138,26
/jdf2e/nutui/tree/next/src,132,76
/jdf2e/nutui/tree/next/src/packages,132,68
/jdf2e/nutui/discussions,129,27
