url_path,views_total,views_unique
/jdf2e/nutui,2020,978
/jdf2e/nutui/issues,1854,494
/jdf2e/nutui/releases,461,305
/jdf2e/nutui/tree/next/src,402,201
/jdf2e/nutui/tree/next/src/packages,326,167
/jdf2e/nutui/pulls,300,69
/jdf2e/nutui/tree/next/src/packages/__VUE,284,122
/jdf2e/nutui/issues/1670,174,78
/jdf2e/nutui/search,116,50
/jdf2e/nutui/tree/next/src/sites,102,62
