url_path,views_total,views_unique
/jdf2e/nutui,1424,767
/jdf2e/nutui/issues,918,282
/jdf2e/nutui/tree/v4/src,254,77
/jdf2e/nutui/releases,235,130
/jdf2e/nutui/tree/v4/src/packages,196,60
/jdf2e/nutui/pulls,182,30
/jdf2e/nutui/tree/v4/packages,155,54
/jdf2e/nutui/issues/2461,119,98
/jdf2e/nutui/commits/v4,90,9
/jdf2e/nutui/issues/1671,82,74
