url_path,views_total,views_unique
/jdf2e/nutui,2208,1108
/jdf2e/nutui/issues,1487,408
/jdf2e/nutui/releases,384,246
/jdf2e/nutui/tree/v4/src,281,144
/jdf2e/nutui/tree/v4/src/packages,223,115
/jdf2e/nutui/pulls,185,44
/jdf2e/nutui/tree/v4/src/packages/__VUE,136,73
/jdf2e/nutui/search,120,41
/jdf2e/nutui/blob/v4/awesome.md,95,63
/jdf2e/nutui/tree/v4/src/sites,89,55
