url_path,views_total,views_unique
/jdf2e/nutui,1749,916
/jdf2e/nutui/issues,1379,421
/jdf2e/nutui/releases,371,242
/jdf2e/nutui/tree/next/src,354,170
/jdf2e/nutui/tree/next/src/packages,300,139
/jdf2e/nutui/tree/next/src/packages/__VUE,223,95
/jdf2e/nutui/search,183,51
/jdf2e/nutui/pulls,152,32
/jdf2e/nutui/blob/next/awesome.md,104,80
/jdf2e/nutui/tree/next/src/sites,75,44
