url_path,views_total,views_unique
/jdf2e/nutui,1478,957
/jdf2e/nutui/issues,749,239
/jdf2e/nutui/tree/v4/src,269,76
/jdf2e/nutui/releases,186,135
/jdf2e/nutui/tree/v4/src/packages,175,49
/jdf2e/nutui/tree/v4/packages,166,58
/jdf2e/nutui/pulls,165,20
/jdf2e/nutui/issues/2461,146,115
/jdf2e/nutui/blob/v4/README_EN.md,122,44
/jdf2e/nutui/issues/1671,96,81
