url_path,views_total,views_unique
/jdf2e/nutui,1356,771
/jdf2e/nutui/issues,742,257
/jdf2e/nutui/tree/v4/src,364,102
/jdf2e/nutui/releases,295,174
/jdf2e/nutui/tree/v4/src/packages,233,72
/jdf2e/nutui/tree/v4/packages,192,66
/jdf2e/nutui/issues/2461,132,106
/jdf2e/nutui/pulls,123,21
/jdf2e/nutui/tree/v4/src/packages/__VUE,107,36
/jdf2e/nutui/issues/1671,96,83
