url_path,views_total,views_unique
/jdf2e/nutui,1934,1029
/jdf2e/nutui/issues,1366,392
/jdf2e/nutui/tree/v4/src,457,152
/jdf2e/nutui/releases,332,199
/jdf2e/nutui/tree/v4/src/packages,332,112
/jdf2e/nutui/tree/v4/src/packages/__VUE,187,72
/jdf2e/nutui/pulls,127,21
/jdf2e/nutui/tree/v4/jd,115,49
/jdf2e/nutui/tree/v4/src/sites,89,42
/jdf2e/nutui/tree/v4/publish,68,32
