url_path,views_total,views_unique
/jdf2e/nutui,1479,811
/jdf2e/nutui/issues,843,267
/jdf2e/nutui/tree/v4/src,253,73
/jdf2e/nutui/releases,219,128
/jdf2e/nutui/tree/v4/packages,181,60
/jdf2e/nutui/tree/v4/src/packages,170,55
/jdf2e/nutui/pulls,138,26
/jdf2e/nutui/issues/2461,111,94
/jdf2e/nutui/commits/v4,83,9
/jdf2e/nutui/tree/v4/src/packages/__VUE,80,26
