url_path,views_total,views_unique
/jdf2e/nutui,2056,962
/jdf2e/nutui/issues,1598,443
/jdf2e/nutui/releases,411,287
/jdf2e/nutui/pulls,402,67
/jdf2e/nutui/tree/next/src,324,166
/jdf2e/nutui/tree/next/src/packages,276,140
/jdf2e/nutui/tree/next/src/packages/__VUE,204,102
/jdf2e/nutui/search,113,43
/jdf2e/nutui/issues/1670,100,67
/jdf2e/nutui/commits/next,90,21
