url_path,views_total,views_unique
/jdf2e/nutui,1595,821
/jdf2e/nutui/issues,974,288
/jdf2e/nutui/tree/v4/src,401,115
/jdf2e/nutui/pulls,362,33
/jdf2e/nutui/tree/v4/src/packages,305,86
/jdf2e/nutui/releases,245,159
/jdf2e/nutui/tree/v4/packages,229,72
/jdf2e/nutui/commits/v4,179,9
/jdf2e/nutui/tree/v4/src/packages/__VUE,163,45
/jdf2e/nutui/tree/v4/src/sites,60,22
