url_path,views_total,views_unique
/jdf2e/nutui,2347,1236
/jdf2e/nutui/issues,1802,499
/jdf2e/nutui/releases,456,256
/jdf2e/nutui/tree/v4/src,336,168
/jdf2e/nutui/tree/v4/src/packages,274,138
/jdf2e/nutui/pulls,174,49
/jdf2e/nutui/tree/v4/src/packages/__VUE,151,78
/jdf2e/nutui/search,132,61
/jdf2e/nutui/blob/v4/awesome.md,108,82
/jdf2e/nutui/tree/v4/src/sites,81,58
