url_path,views_total,views_unique
/jdf2e/nutui,2056,1122
/jdf2e/nutui/issues,1447,329
/jdf2e/nutui/tree/v4/src,511,121
/jdf2e/nutui/tree/v4/packages,401,92
/jdf2e/nutui/releases,382,237
/jdf2e/nutui/tree/v4/src/packages,343,89
/jdf2e/nutui/pulls,226,20
/jdf2e/nutui/tree/v4/src/packages/__VUE,216,60
/jdf2e/nutui/commits/v4,92,11
/jdf2e/nutui/tree/v4/src/sites,81,27
