url_path,views_total,views_unique
/jdf2e/nutui,1892,890
/jdf2e/nutui/issues,1365,385
/jdf2e/nutui/releases,485,260
/jdf2e/nutui/pulls,274,50
/jdf2e/nutui/tree/v4/src,270,128
/jdf2e/nutui/tree/v4/src/packages,226,113
/jdf2e/nutui/search,158,38
/jdf2e/nutui/tree/v4/src/packages/__VUE,153,80
/jdf2e/nutui/commits/v4,131,17
/jdf2e/nutui/releases/tag/v4.0.0,80,47
