url_path,views_total,views_unique
/jdf2e/nutui,1918,1019
/jdf2e/nutui/issues,1411,395
/jdf2e/nutui/tree/v4/src,479,157
/jdf2e/nutui/releases,345,197
/jdf2e/nutui/tree/v4/src/packages,337,115
/jdf2e/nutui/tree/v4/src/packages/__VUE,201,78
/jdf2e/nutui/tree/v4/jd,121,49
/jdf2e/nutui/pulls,98,17
/jdf2e/nutui/tree/v4/src/sites,89,41
/jdf2e/nutui/tree/v4/publish,75,34
