url_path,views_total,views_unique
/jdf2e/nutui,1864,996
/jdf2e/nutui/issues,1366,372
/jdf2e/nutui/tree/v4/src,441,150
/jdf2e/nutui/releases,331,213
/jdf2e/nutui/tree/v4/src/packages,290,109
/jdf2e/nutui/tree/v4/src/packages/__VUE,193,73
/jdf2e/nutui/pulls,145,22
/jdf2e/nutui/tree/v4/jd,100,39
/jdf2e/nutui/blob/v4/package.json,81,24
/jdf2e/nutui/tree/v4/src/sites,77,31
