url_path,views_total,views_unique
/jdf2e/nutui,1455,804
/jdf2e/nutui/issues,1006,288
/jdf2e/nutui/tree/v4/src,266,83
/jdf2e/nutui/releases,243,135
/jdf2e/nutui/tree/v4/src/packages,194,56
/jdf2e/nutui/tree/v4/packages,156,53
/jdf2e/nutui/issues/2461,150,111
/jdf2e/nutui/pulls,131,30
/jdf2e/nutui/issues/1671,108,88
/jdf2e/nutui/blob/v4/README_EN.md,89,38
