url_path,views_total,views_unique
/jdf2e/nutui,1805,1077
/jdf2e/nutui/issues,974,308
/jdf2e/nutui/tree/v4/src,300,88
/jdf2e/nutui/releases,227,154
/jdf2e/nutui/tree/v4/src/packages,211,60
/jdf2e/nutui/tree/v4/packages,207,63
/jdf2e/nutui/pulls,173,37
/jdf2e/nutui/issues/2461,152,116
/jdf2e/nutui/tree/v4/src/packages/__VUE,109,34
/jdf2e/nutui/issues/1671,100,86
