url_path,views_total,views_unique
/jdf2e/nutui,2465,1132
/jdf2e/nutui/issues,2155,506
/jdf2e/nutui/pulls,517,62
/jdf2e/nutui/releases,429,282
/jdf2e/nutui/tree/next/src,369,191
/jdf2e/nutui/tree/next/src/packages,300,158
/jdf2e/nutui/tree/next/src/packages/__VUE,237,122
/jdf2e/nutui/search,87,41
/jdf2e/nutui/pull/1827,83,14
/jdf2e/nutui/issues/1804,78,46
