url_path,views_total,views_unique
/jdf2e/nutui,2399,1208
/jdf2e/nutui/issues,1935,471
/jdf2e/nutui/releases,461,275
/jdf2e/nutui/tree/v4/src,371,166
/jdf2e/nutui/tree/v4/src/packages,322,130
/jdf2e/nutui/pulls,321,68
/jdf2e/nutui/tree/v4/src/packages/__VUE,168,74
/jdf2e/nutui/search,126,75
/jdf2e/nutui/blob/v4/awesome.md,114,80
/jdf2e/nutui/tree/v4/src/sites,93,53
