url_path,views_total,views_unique
/jdf2e/nutui,2416,1245
/jdf2e/nutui/issues,1867,494
/jdf2e/nutui/releases,437,248
/jdf2e/nutui/tree/v4/src,337,168
/jdf2e/nutui/tree/v4/src/packages,270,137
/jdf2e/nutui/pulls,191,56
/jdf2e/nutui/tree/v4/src/packages/__VUE,149,77
/jdf2e/nutui/search,130,61
/jdf2e/nutui/blob/v4/awesome.md,115,84
/jdf2e/nutui/tree/v4/src/sites,82,58
