url_path,views_total,views_unique
/jdf2e/nutui/issues,2740,546
/jdf2e/nutui,2579,1064
/jdf2e/nutui/tree/next/src,608,203
/jdf2e/nutui/tree/next/src/packages,512,169
/jdf2e/nutui/releases,448,308
/jdf2e/nutui/pulls,369,78
/jdf2e/nutui/tree/next/src/packages/__VUE,316,118
/jdf2e/nutui/tree/next/src/sites,177,83
/jdf2e/nutui/search,144,38
/jdf2e/nutui/tree/next/jd,123,79
