url_path,views_total,views_unique
/jdf2e/nutui,1707,798
/jdf2e/nutui/issues,844,282
/jdf2e/nutui/pulls,386,40
/jdf2e/nutui/releases,258,193
/jdf2e/nutui/tree/v4/src,239,115
/jdf2e/nutui/tree/v4/src/packages,201,92
/jdf2e/nutui/discussions/1906,170,50
/jdf2e/nutui/tree/v4/src/packages/__VUE,124,60
/jdf2e/nutui/commits/v4,89,15
/jdf2e/nutui/discussions,70,22
