url_path,views_total,views_unique
/jdf2e/nutui,2219,1025
/jdf2e/nutui/issues,1757,472
/jdf2e/nutui/pulls,452,71
/jdf2e/nutui/releases,424,292
/jdf2e/nutui/tree/next/src,366,180
/jdf2e/nutui/tree/next/src/packages,304,153
/jdf2e/nutui/tree/next/src/packages/__VUE,223,110
/jdf2e/nutui/search,118,48
/jdf2e/nutui/issues/1670,116,73
/jdf2e/nutui/commits/next,97,21
