url_path,views_total,views_unique
/jdf2e/nutui,1657,948
/jdf2e/nutui/issues,1343,403
/jdf2e/nutui/releases,336,240
/jdf2e/nutui/tree/next/src,328,162
/jdf2e/nutui/tree/next/src/packages,270,136
/jdf2e/nutui/tree/next/src/packages/__VUE,204,92
/jdf2e/nutui/pulls,164,37
/jdf2e/nutui/search,159,46
/jdf2e/nutui/blob/next/awesome.md,111,82
/jdf2e/nutui/issues/1868,81,30
