url_path,views_total,views_unique
/jdf2e/nutui,1685,784
/jdf2e/nutui/issues,835,275
/jdf2e/nutui/pulls,388,40
/jdf2e/nutui/releases,252,191
/jdf2e/nutui/tree/v4/src,235,111
/jdf2e/nutui/tree/v4/src/packages,200,91
/jdf2e/nutui/discussions/1906,172,48
/jdf2e/nutui/tree/v4/src/packages/__VUE,123,60
/jdf2e/nutui/commits/v4,89,15
/jdf2e/nutui/discussions,73,23
