url_path,views_total,views_unique
/jdf2e/nutui,2278,1037
/jdf2e/nutui/issues,1917,514
/jdf2e/nutui/releases,440,308
/jdf2e/nutui/tree/next/src,436,209
/jdf2e/nutui/pulls,424,70
/jdf2e/nutui/tree/next/src/packages,352,177
/jdf2e/nutui/tree/next/src/packages/__VUE,265,124
/jdf2e/nutui/issues/1670,219,100
/jdf2e/nutui/search,119,51
/jdf2e/nutui/tree/next/src/sites,117,67
