url_path,views_total,views_unique
/jdf2e/nutui/issues,3022,607
/jdf2e/nutui,2711,1118
/jdf2e/nutui/tree/next/src,628,203
/jdf2e/nutui/releases,506,332
/jdf2e/nutui/tree/next/src/packages,506,163
/jdf2e/nutui/pulls,343,76
/jdf2e/nutui/tree/next/src/packages/__VUE,341,112
/jdf2e/nutui/tree/next/src/sites,189,83
/jdf2e/nutui/search,152,44
/jdf2e/nutui/tree/next/jd,120,78
