url_path,views_total,views_unique
/jdf2e/nutui/issues,2799,578
/jdf2e/nutui,2497,1054
/jdf2e/nutui/tree/next/src,557,192
/jdf2e/nutui/tree/next/src/packages,460,160
/jdf2e/nutui/releases,452,301
/jdf2e/nutui/pulls,305,76
/jdf2e/nutui/tree/next/src/packages/__VUE,294,107
/jdf2e/nutui/tree/next/src/sites,166,75
/jdf2e/nutui/search,161,45
/jdf2e/nutui/tree/next/jd,113,74
