url_path,views_total,views_unique
/jdf2e/nutui,2385,1117
/jdf2e/nutui/issues,1721,487
/jdf2e/nutui/releases,401,290
/jdf2e/nutui/tree/next/src,366,178
/jdf2e/nutui/pulls,357,69
/jdf2e/nutui/tree/next/src/packages,299,152
/jdf2e/nutui/tree/next/src/packages/__VUE,208,107
/jdf2e/nutui/search,115,53
/jdf2e/nutui/issues/1747,97,43
/jdf2e/nutui/commits/next,88,23
